-2.857128509764420787e+00,-1.834933019501428841e+00,5.653523305478343808e+00
-2.175807228984903752e+00,-1.663674826087558456e+00,5.676932698313412295e+00
-2.109956786096321313e+00,-1.475768719894674286e+00,6.253367252449764102e+00
-2.206790388577769768e+00,-1.065894643370033368e+00,5.409440830447525883e+00
-2.168343279297363591e+00,-1.516491180232256486e+00,5.436479316008248297e+00
-2.971318061673477562e+00,-1.964372416049901648e+00,5.819294784745237870e+00
-2.301884999988637936e+00,-2.042501141913959817e+00,6.236607430481970304e+00
-2.160223409100863190e+00,-1.916916515203904492e+00,6.110221123619001382e+00
-2.568555034968520001e+00,-2.304174320821466448e+00,6.557933697952939234e+00
-2.993167479373760376e+00,-2.243797999983737856e+00,6.272353510837318957e+00
-2.143379514043887824e+00,-3.226044747244358302e+00,8.336841020934670610e+00
-2.696354186221523896e+00,-2.149576220394692871e+00,6.262017938348410695e+00
-2.181251219207958059e+00,-1.865897823962001212e+00,6.008361291267986459e+00
-2.968126206266609390e+00,-2.865899842934003239e+00,7.312506210242597504e+00
-2.911466125893806822e+00,-2.882613753773551668e+00,7.359617363160044334e+00
-2.784364232561747698e+00,-2.695665013979747560e+00,7.106099513021509217e+00
-2.395466385093756312e+00,-3.203092216715038187e+00,8.150447857763760240e+00
-2.102539542347792612e+00,-1.927879264495454104e+00,6.148105410473403865e+00
-2.151739138939018137e+00,-2.678823634182526003e+00,7.411714725798481673e+00
-2.143096346305074285e+00,-1.492637069318624610e+00,5.411666321396210400e+00
-2.535333120053274492e+00,-2.244205330418454380e+00,6.470394365988444640e+00
-2.512601060909105399e+00,-1.753944393146933844e+00,5.663785426932931522e+00
-2.203085803379198460e+00,-2.605106113949755553e+00,7.259672948588372421e+00
-2.395854500735249637e+00,-1.986224360233523223e+00,6.103028215118714961e+00
-2.991943952481227242e+00,-2.191879227309023737e+00,6.187260165319958816e+00
-2.121843854226316939e+00,-1.667565544055879201e+00,5.720697542679778813e+00
-2.940316669313687292e+00,-2.580109460085634243e+00,6.855910428506071241e+00
-2.102938631648057832e+00,-2.547769124572548005e+00,7.225399288157249522e+00
-2.079270243770711346e+00,-1.818704378200959537e+00,5.980042612080441522e+00
-2.124132865285800253e+00,-1.962890355049256019e+00,6.217891436108765824e+00
-2.132869926136021999e+00,-1.966308966876802344e+00,6.200677550683242778e+00
-2.239823512539722117e+00,-1.846515650213192750e+00,5.955095549923100862e+00
-2.691434631170210867e+00,-2.368018263595001560e+00,6.595961187494985722e+00
-2.965308158870134658e+00,-2.405967233121976800e+00,6.549563271871907233e+00
-2.479763803157335911e+00,-2.767216932969044585e+00,7.385531105241500249e+00
-2.770037367333820111e+00,-1.896130524251166349e+00,5.780275138591040474e+00
-2.699344008668786099e+00,-2.694977011422408086e+00,7.152330630021360491e+00
-2.537144627337703184e+00,-1.768187490340596968e+00,5.677353784438595952e+00
-3.090064729289498491e+00,-1.944470517904310469e+00,5.747100685686353572e+00
-2.746452909603412706e+00,-1.349052459962733153e+00,5.494467974796853227e+00
-2.159127852546454118e+00,-1.623354558900236277e+00,5.630480228377110485e+00
-2.098440874156376701e+00,-1.977020586893374787e+00,6.243286955498662749e+00
-2.856949348307467496e+00,-3.164457293033595686e+00,7.859870843955126141e+00
-2.962191234505295423e+00,-2.458574354605106649e+00,6.638051908964823333e+00
-2.232503434862435299e+00,-1.691206232280777932e+00,5.708887138133916572e+00
-2.150306002218870915e+00,-1.838020447326744300e+00,5.982056136900154364e+00
-2.446169662009064716e+00,-2.099382157256045822e+00,6.269763867631170662e+00
-2.466719959524935391e+00,-2.323260606352545388e+00,6.635375535682942250e+00
-2.455046481357927579e+00,-1.692740276369102848e+00,5.583902941355794347e+00
-2.793866616183548146e+00,-1.745960683099556210e+00,5.534863598742431279e+00
-2.969575469294536862e+00,-1.941308820567640980e+00,5.787599755647758748e+00
-2.673043190568570981e+00,-2.642342574204035177e+00,7.068663675162063065e+00
-2.107204584519605017e+00,-1.713840042157329435e+00,6.733774632788048109e+00
-2.545840769520574920e+00,-2.278764141686543621e+00,6.519569675796059727e+00
-2.935757438432489597e+00,-1.448836461224417560e+00,5.571973685346954142e+00
-2.232560485846816878e+00,-1.549128012496451712e+00,5.462486396573053682e+00
-2.396000765886129980e+00,-1.157039568355235915e+00,5.417637249453500559e+00
-2.192028242937070992e+00,-2.007445420115631762e+00,6.236573316640543041e+00
-3.045914813086152417e+00,-2.166168585772323851e+00,6.114667264408710778e+00
-2.536760293422549939e+00,-3.120665342178784218e+00,7.935439212671974829e+00
-2.090122620471610126e+00,-2.105020228348272848e+00,7.281914566068313555e+00
-3.041948853683626997e+00,-2.172670797629702388e+00,6.132288805840077295e+00
-2.746768648103242949e+00,-2.163734375750661520e+00,6.227723749647142704e+00
-2.530765583848116673e+00,-1.734231825902110780e+00,5.612503402610808934e+00
-2.998100741292000215e+00,-2.135145971401529064e+00,6.094284747189647966e+00
-2.830663860676909227e+00,-1.382455119001435362e+00,5.535620473320999047e+00
-2.210210052132415282e+00,-1.835034888471667625e+00,5.954234141810127667e+00
-2.436517393564070044e+00,-2.673481671709222240e+00,7.245648715252000827e+00
-2.364014010331146665e+00,-1.091446125177399695e+00,5.448732589211579658e+00
-2.771498531893136885e+00,-1.338875651194777472e+00,5.518343915644548403e+00
-2.196397274177282810e+00,-2.544078615808073707e+00,7.154903417825965839e+00
-2.088100540722426235e+00,-1.756719066999854251e+00,6.641409849276699973e+00
-2.613837180785566261e+00,-1.259691674981253007e+00,5.458751808655692095e+00
-2.007178571149990542e+00,-1.888989026616800126e+00,6.182394228337149578e+00
-2.109389526444453544e+00,-1.782712630210584237e+00,5.909017945600808730e+00
-2.559634068891391223e+00,-1.269207786062656274e+00,5.444782258638385386e+00
-2.886064741819884372e+00,-3.003081307194947591e+00,7.581037033514910206e+00
-2.907535389131286951e+00,-2.445007376326871373e+00,6.624618670106639406e+00
-2.922074143974460636e+00,-2.438565708368020335e+00,6.631732042672473071e+00
-2.099967005449820512e+00,-1.856559106386687086e+00,6.893849554997739659e+00
-2.995691209247086650e+00,-2.211683494770262826e+00,6.225361571659489002e+00
-2.958655927477564784e+00,-2.941515853007546255e+00,7.446403494093925879e+00
-2.490689284747069188e+00,-1.935366311284149488e+00,5.975753990126947635e+00
-2.124083543231706450e+00,-2.877590864944089777e+00,7.760128416982548849e+00
-2.120371410977932580e+00,-1.357146530911331750e+00,6.100265516079561579e+00
-2.660461345499101959e+00,-2.852941521518751244e+00,7.440101603339237535e+00
-2.066934326098514241e+00,-2.134934705934798949e+00,7.213397188487241429e+00
-2.115453174874522446e+00,-1.557424630647187502e+00,5.522632900018033197e+00
-2.273127922485306929e+00,-1.692199813869107006e+00,5.684990260542447160e+00
-2.069267169624574354e+00,-1.909673121997508050e+00,6.152658435530397263e+00
-2.438267234737864442e+00,-2.241223083266301597e+00,6.506200929288661783e+00
-2.246711009724601471e+00,-2.007261421185015493e+00,6.215469898011183325e+00
-2.250793535250985133e+00,-1.823878582433525741e+00,5.911727028614861545e+00
-2.110988415102429183e+00,-1.239686383902753208e+00,5.838718031963672672e+00
-2.489788627919835573e+00,-2.308597643743616423e+00,6.596632294526571627e+00
-2.784120629622197196e+00,-2.883719686130409521e+00,7.426624118357430859e+00
-2.759684242448932956e+00,-1.340683101719778003e+00,5.511666494631456636e+00
-2.730499694972244207e+00,-2.154303479300435864e+00,6.232741879600730783e+00
-2.453885626149477250e+00,-1.895747611591894088e+00,5.923868795581253899e+00
-2.498386968750849757e+00,-2.354169917644558740e+00,6.679266609326736770e+00
-2.086538570257034930e+00,-1.493782440530319500e+00,6.141917976750491448e+00
-2.417611549973014640e+00,-1.763578793799188915e+00,5.718976362988371420e+00
-2.183180000502075835e+00,-2.033774011354874123e+00,6.289803972050913572e+00
-2.127927309257128918e+00,-3.227066768849844891e+00,8.364695223550661751e+00
-2.481537191938721243e+00,-1.131188695520619625e+00,5.461928336438914400e+00
-2.749704010735550597e+00,-1.347994082939379501e+00,5.510980390997220368e+00
-2.770078135906129280e+00,-2.855287364488780621e+00,7.381856537310619970e+00
-2.780512666776088437e+00,-2.147236561469690663e+00,6.197279746766410469e+00
-2.745706533012725270e+00,-1.301686147466094567e+00,5.533731955585867723e+00
-2.776758414921035811e+00,-2.305265467508667232e+00,6.441684523092439107e+00
-2.147745462979182562e+00,-1.882167555497649136e+00,6.057634584589249194e+00
-2.287602899777686716e+00,-2.585722606581980276e+00,7.180032576404831168e+00
-2.498651577684483982e+00,-1.976749552587226955e+00,6.039217800358834154e+00
-2.860456448627299864e+00,-2.754152056112606939e+00,7.175996912114302795e+00
-2.271430768050507254e+00,-2.509924217743572328e+00,7.058422040248024665e+00
-2.476829187487029404e+00,-2.854243848409945272e+00,7.541441912782278045e+00
-2.518849683161248354e+00,-2.940367420236468909e+00,7.661092958169906986e+00
-2.159128624877865832e+00,-2.012070440815162620e+00,6.268628957992659956e+00
-2.820494418277380788e+00,-2.858409226483292098e+00,7.388630208007136879e+00
-2.214343853504525672e+00,-2.011977415549705661e+00,6.247594648060267097e+00
-2.691656327594721176e+00,-1.739287972434232721e+00,5.555031133453441683e+00
-2.104287300824044582e+00,-2.043019585434475704e+00,7.315692950272857153e+00
-2.489603915774861509e+00,-1.724848960297779454e+00,5.629450837729208068e+00
-2.235110437040372044e+00,-1.657309623808864263e+00,5.635520148795067463e+00
-2.442657090096186145e+00,-1.991712511162565757e+00,6.081906448450338232e+00
-2.070738312168518114e+00,-1.914929082977957941e+00,6.152254910073575722e+00
-2.547291876384282006e+00,-1.813557178864325214e+00,5.745443433691460378e+00
-2.483857379350805861e+00,-2.967492875791958973e+00,7.713839421401733176e+00
-2.079697334387802687e+00,-2.037277431830804453e+00,7.099565867515372553e+00
-2.124132865285800253e+00,-1.962890355049256019e+00,6.217891436108765824e+00
-2.115453174874522446e+00,-1.557424630647187502e+00,5.522632900018033197e+00
-2.712823026386956826e+00,-2.671359689332862164e+00,7.107611721089404533e+00
-2.246979626069852021e+00,-2.337564992971610245e+00,6.771073412405900882e+00
-2.769977990339547169e+00,-1.359793601017667442e+00,5.505464920963401454e+00
-2.528533152002585549e+00,-3.233322476706298243e+00,8.144622310813225852e+00
-2.549061386536787044e+00,-1.677168292510953007e+00,5.510162899748127785e+00
-2.095270771787374198e+00,-1.642532471628931567e+00,6.445134825840787229e+00
-2.187755318695186801e+00,-1.846226053119459198e+00,5.979872285074059768e+00
-2.721563104001424538e+00,-2.904300923079383701e+00,7.484068041321882525e+00
-2.692030941572287173e+00,-3.267971920529995966e+00,8.116118026223265502e+00
-2.076328542712611469e+00,-2.173514841426171795e+00,7.369452619751577949e+00
-2.273678966362588483e+00,-1.618343536764059065e+00,5.556626761644248624e+00
-2.313851420907973910e+00,-1.950227555480932518e+00,6.080070410495951982e+00
-2.295565341477660226e+00,-1.583256803241148258e+00,5.480199670435061066e+00
-2.436517393564070044e+00,-2.673481671709222240e+00,7.245648715252000827e+00
-2.796279883054536342e+00,-1.422372101649509890e+00,5.487154738436772483e+00
-2.943310537373835523e+00,-1.913223911302414093e+00,5.745798208741355495e+00
-2.391537869325128796e+00,-2.245392181166892431e+00,6.542015251643342744e+00
-2.433937921886099698e+00,-2.663305516440693577e+00,7.219739044347473822e+00
-2.134319092345561053e+00,-1.754879030185756417e+00,5.852208059925207984e+00
-2.971318061673477562e+00,-1.964372416049901648e+00,5.819294784745237870e+00
-2.394290187129079150e+00,-3.213111251575338834e+00,8.186483941950108090e+00
-2.736395022717593495e+00,-2.104337365756365319e+00,6.142231545304861484e+00
-3.004605683078242162e+00,-2.632837715428059333e+00,6.898027753980962906e+00
-2.460490178673057304e+00,-2.260555272291165707e+00,6.536269239765802652e+00
-2.248822650573544024e+00,-2.318283510205783493e+00,6.737230239556390110e+00
-2.987368988044434293e+00,-1.966754634389579648e+00,5.826862266875677321e+00
-2.229099714457893011e+00,-2.260302029112353228e+00,6.654489610201402172e+00
-2.051701332417133816e+00,-2.419293189041288983e+00,6.998305764116666161e+00
-2.509247012364958174e+00,-2.020247239851111321e+00,6.117022393106769762e+00
-2.985111065844886724e+00,-2.470724300169542254e+00,6.650087968985086917e+00
-2.498651577684483982e+00,-1.976749552587226955e+00,6.039217800358834154e+00
-2.647193765700663448e+00,-2.447812889904364297e+00,6.780420877824830939e+00
-2.157008957218407019e+00,-3.267503072185871993e+00,8.410227892504554603e+00
-2.252927350237823312e+00,-1.956362717483561164e+00,6.124036737158098376e+00
-2.447100738620974436e+00,-1.973830700667007054e+00,6.055424941298394259e+00
-3.064218107833975413e+00,-1.877940224159345473e+00,5.652051145243651042e+00
-2.234413260882825103e+00,-1.829084561675126563e+00,5.913449496788802051e+00
-2.431789123935354180e+00,-2.004467450457558808e+00,6.116631387580296675e+00
-2.566434049976164200e+00,-1.967859704474008264e+00,5.993051920553329026e+00
-2.735197489953764993e+00,-1.784885864377362852e+00,5.607962960014543974e+00
-2.774237948869890946e+00,-2.199036442773142586e+00,6.291422340626043663e+00
-3.024901190286386043e+00,-2.262147798764917006e+00,6.291901313030912490e+00
-2.151514441014979795e+00,-1.817225587651237539e+00,5.944962394884248269e+00
-2.145503060086853431e+00,-3.200705264723475718e+00,8.301606961124329942e+00
-2.936731577997764742e+00,-3.099362990153414987e+00,7.719105376682609432e+00
-2.113065471368829495e+00,-1.798060592581007144e+00,5.926826778905261328e+00
-2.876752505255947945e+00,-2.971932822378960282e+00,7.522649884245436347e+00
-2.548540548227756108e+00,-1.755238773822733522e+00,5.652138113138747144e+00
-2.950221085477704897e+00,-2.242003991275414165e+00,6.278136177311465893e+00
-2.112709768210492722e+00,-1.571729969569833685e+00,6.433146170926404395e+00
-2.120577493607931352e+00,-1.234798533822498490e+00,5.874944943582335988e+00
-2.241187239693638755e+00,-2.886108409989111667e+00,7.720890478863547735e+00
-2.132032115153986940e+00,-2.000685482221195244e+00,6.264480733785915412e+00
-2.436299047996102640e+00,-2.214288967853033530e+00,6.466043276266112194e+00
-2.673922145112050508e+00,-2.937701891438745605e+00,7.571952449835913868e+00
-2.488810208201460039e+00,-2.374862128698226105e+00,6.714427675248832550e+00
-2.165523981610347981e+00,-1.614661359228700244e+00,5.607106794300127817e+00
-2.081892654661051001e+00,-1.875129063830903720e+00,6.084862368136834121e+00
-2.459198082008835495e+00,-2.970456153130778709e+00,7.736982530493865085e+00
-2.102490287651340495e+00,-2.023859542922525456e+00,7.226254635637435086e+00
-2.804940898931505000e+00,-2.290627448908289843e+00,6.410567308290477051e+00
-2.747783701694331615e+00,-2.008924400073428096e+00,5.981298929154696964e+00
-2.361215900899977793e+00,-2.623474145174709893e+00,7.220590741647026967e+00
-2.930091395251009256e+00,-2.208775646150133998e+00,6.237183890999518532e+00
-2.754082490029774455e+00,-1.837971304114813798e+00,5.697318858901193828e+00
-2.760378822374575769e+00,-2.279372543767816506e+00,6.406571114194468564e+00
-2.167008230157976278e+00,-1.560048713077615723e+00,5.517925958293941058e+00
-2.707897904009776369e+00,-2.214795422953101500e+00,6.346785984529150326e+00
-2.087124298555312674e+00,-1.836868832413695696e+00,6.795794414527756011e+00
-2.706479559844018112e+00,-1.990801831519246612e+00,5.953386966810537473e+00
-2.358538152093457629e+00,-2.246050328884697578e+00,6.570076284693021407e+00
-2.156043478087476650e+00,-1.867474830272424224e+00,6.025781483294382568e+00
-2.734029789075844707e+00,-2.135688295352837329e+00,6.203860385642506081e+00
-2.762621153186068490e+00,-1.747475448116084351e+00,5.539846655191992930e+00
-2.489788627919835573e+00,-2.308597643743616423e+00,6.596632294526571627e+00
-2.164633661727967340e+00,-1.537798352981702754e+00,5.468594980798330063e+00
-2.872949303023034862e+00,-2.644929522045596837e+00,6.983004351523491415e+00
-2.478689635870090058e+00,-1.730203453036935457e+00,5.624739210720857585e+00
-2.808462332125248651e+00,-1.365922180471996317e+00,5.538805234171949365e+00
-2.939607556351691908e+00,-2.656743001695139661e+00,6.979796324146978925e+00
-2.086077527062948800e+00,-1.835245101871998630e+00,6.011262308948220223e+00
-2.556233147516096427e+00,-1.788917442178436179e+00,5.693659064132011061e+00
-2.723441307052000493e+00,-2.688688203507676899e+00,7.124330079831847407e+00
-2.732500156089601617e+00,-1.783063725131933230e+00,5.612299139433959638e+00
-2.531933549336483402e+00,-2.228092230019075082e+00,6.442157690815159654e+00
-2.453865473487336857e+00,-2.897908655387285481e+00,7.607751866792412443e+00
-2.428534826830989868e+00,-2.934538480837325825e+00,7.697876328121948220e+00
-2.473392876140135144e+00,-2.345429712570369141e+00,6.681308126659057933e+00
-2.124176088755477920e+00,-2.316078725298138519e+00,6.814670435577249386e+00
-2.483677833028504978e+00,-2.048110993416144332e+00,6.160406865653019537e+00
-2.085528205726614459e+00,-1.842862228598571406e+00,6.741716415585600863e+00
-2.105326246412503544e+00,-1.261248165254048148e+00,5.849159792120945944e+00
-2.616934418446038801e+00,-2.929307707301011643e+00,7.571784051308170227e+00
-2.138705597090294397e+00,-1.130144273413918876e+00,5.749383569048047704e+00
-2.908949819991801355e+00,-2.187929999934642655e+00,6.214453675809259003e+00
-2.903678566391792337e+00,-1.446362350667708796e+00,5.543892425800931001e+00
-2.531933549336483402e+00,-2.228092230019075082e+00,6.442157690815159654e+00
-2.082033606432637463e+00,-2.202538675162113879e+00,7.416418237436799288e+00
-2.943376196895496122e+00,-2.863456134402085240e+00,7.308244164527728515e+00
-2.797925432895362885e+00,-1.407242538291469280e+00,5.511835274573695820e+00
-2.746470246320351638e+00,-1.891808063830985098e+00,5.791411132339648660e+00
-2.104287300824044582e+00,-2.043019585434475704e+00,7.315692950272857153e+00
-2.103747307835497349e+00,-1.987913843757157739e+00,6.258877777007457510e+00
-2.539903676354356321e+00,-1.941711782266963171e+00,5.967428358507802066e+00
-2.446679295204323701e+00,-1.919676118088882832e+00,5.964213186181196669e+00
-2.159728276454748741e+00,-2.488728611860329121e+00,7.088054356755200125e+00
-2.521190000924079744e+00,-1.233382077365473561e+00,5.440381579889101538e+00
-2.772524696080017836e+00,-1.760259339456294203e+00,5.553300681678209116e+00
-2.142292251569656081e+00,-1.784650483611265548e+00,5.903713090492135329e+00
-2.080126884589972303e+00,-2.072921968282123384e+00,7.168293708165750289e+00
-2.213439612321200567e+00,-2.244541480787636267e+00,6.636313705233072291e+00
-2.111853630337184651e+00,-1.213768434323614587e+00,5.790899674747686632e+00
-2.754310061872037974e+00,-1.735277435159737758e+00,5.523166262359340273e+00
-2.237561496530091176e+00,-2.183769280033919458e+00,6.510468226424466209e+00
-2.501249562108263547e+00,-1.149926548228254575e+00,5.458996668773345107e+00
-2.937259521395204853e+00,-2.138901006979732955e+00,6.109289671626328300e+00
-2.097043454432417686e+00,-1.481497122950270695e+00,6.203462811716131675e+00
-2.990369296015485734e+00,-2.211695878288995498e+00,6.213975879693672155e+00
-2.759502492615200975e+00,-2.413614876325174574e+00,6.651989864630927229e+00
-2.290846090973887694e+00,-1.947162432848801528e+00,6.091188296391270462e+00
-2.960655452336907967e+00,-2.254929337841721004e+00,6.292278938255088327e+00
-2.537979798255042940e+00,-1.215544075513532496e+00,5.450931026293067028e+00
-2.919228528932138467e+00,-2.611478512811773456e+00,6.906049942791995910e+00
-2.518483040986602806e+00,-2.825662309969576125e+00,7.469506927467568502e+00
-2.154125635152404517e+00,-1.920332452931252654e+00,6.105152372979400610e+00
-2.512071614768796479e+00,-2.277829406380715849e+00,6.547954911789809707e+00
-2.490349345639736089e+00,-1.731749613380065833e+00,5.635604424356606579e+00
-2.230602944339800331e+00,-1.890142900058890296e+00,6.029411982867031838e+00
-2.513206757086491994e+00,-2.817148214587049004e+00,7.448528439871918927e+00
-2.955903690963767705e+00,-2.893678074442105785e+00,7.359879628227242065e+00
-2.825852129802566726e+00,-1.795584464686963200e+00,5.591218011431029922e+00
-2.435603044820748853e+00,-1.913920072970616504e+00,5.966058859534027370e+00
-2.727250816236823638e+00,-2.406014778475628280e+00,6.644841074517767510e+00
-2.485630987885838472e+00,-2.089130593694649818e+00,6.235193682075665933e+00
-2.592125108671428979e+00,-2.038638461202874286e+00,6.109421365152443606e+00
-2.295381685611507017e+00,-1.920984192954018122e+00,6.039807620113090358e+00
-2.796163010255991566e+00,-2.614853458367614625e+00,6.966763244275488987e+00
-2.159071751440818421e+00,-1.522187040281360204e+00,5.466667207163699693e+00
-2.200284168539718976e+00,-2.634069568608832235e+00,7.302311370514424027e+00
-2.760378822374575769e+00,-2.279372543767816506e+00,6.406571114194468564e+00
-2.472284722942561519e+00,-2.009905933240013542e+00,6.111011337696048429e+00
-2.248822650573544024e+00,-2.318283510205783493e+00,6.737230239556390110e+00
-2.603231152441682017e+00,-1.222775217799486835e+00,5.475295108311651227e+00
-2.310009559765267451e+00,-1.558485491668642364e+00,5.434304544362826839e+00
-2.119714145128082539e+00,-1.264765185738329523e+00,5.924422134773735138e+00
-2.558752746677346313e+00,-2.279919173087193496e+00,6.513934188255613655e+00
-2.734443197576348350e+00,-2.091909159956969244e+00,6.132583001597043726e+00
-2.200875885680207755e+00,-1.802126938635105535e+00,5.897012949284810901e+00
-2.537626720847989681e+00,-2.252484076742401253e+00,6.472289253075829585e+00
-2.074903483490396106e+00,-2.412527528591178250e+00,7.720257582145724662e+00
-2.095812219982094771e+00,-1.591611687190755298e+00,6.366688883317418224e+00
-2.747079113521393445e+00,-1.337076318729038427e+00,5.496381910563751028e+00
-2.422507687319294778e+00,-2.006291564438045683e+00,6.120204213307207652e+00
-2.101010597326383511e+00,-1.796446881225310266e+00,6.791178992937290104e+00
-2.518849683161248354e+00,-2.940367420236468909e+00,7.661092958169906986e+00
-2.102269724086042846e+00,-1.267416637677459601e+00,5.832674258579671367e+00
-2.670900191341798013e+00,-2.052819112675398738e+00,6.088256941586270621e+00
-2.164633661727967340e+00,-1.537798352981702754e+00,5.468594980798330063e+00
-2.803278379125228703e+00,-2.103423720199219638e+00,6.114831110563918593e+00
-2.071109582200410859e+00,-2.282095829299116474e+00,7.465132783569286445e+00
-2.387544748463599653e+00,-2.933060789958586323e+00,7.722579064855864317e+00
-2.448448005763774304e+00,-2.810431207602467563e+00,7.469383462487575898e+00
-2.439867686731718610e+00,-2.069074049899140455e+00,6.215614532270269166e+00
-2.109881101055340658e+00,-1.765728665438701217e+00,6.825590783418789442e+00
-2.081895034803701527e+00,-2.404691353094738915e+00,7.761428047036564415e+00
-2.920856814246714617e+00,-2.242604059817644657e+00,6.298891278339992184e+00
-2.902808047105674305e+00,-3.156455336976139670e+00,7.824220172324558575e+00
-2.088119663466619258e+00,-1.541799299534953871e+00,6.242533326750989708e+00
-2.896633018016807171e+00,-3.009201196595972849e+00,7.592286730119450766e+00
-2.112930508528864326e+00,-1.414407418949062079e+00,6.158346690905107224e+00
-2.261766226875413288e+00,-2.841565179248683126e+00,7.615073180031832756e+00
-2.943648903398250027e+00,-1.391229605393499158e+00,5.611848525396090359e+00
-2.488916930248471271e+00,-1.210292022220534447e+00,5.429660692114878451e+00
-2.316989353703478915e+00,-1.582910436042536340e+00,5.479408821786697636e+00
-2.124647971471564034e+00,-1.128604430369887002e+00,5.717238327153616240e+00
-2.779731309983591192e+00,-3.126579096498051324e+00,7.840819446156858774e+00
-2.680497273548986037e+00,-2.619565565065863133e+00,7.036425862057127389e+00
-2.775878809454075835e+00,-1.838186277612757547e+00,5.681891683982258634e+00
-2.800061798524439372e+00,-2.108067543775086872e+00,6.127787752647724240e+00
-2.777438147290101078e+00,-2.079134716165594199e+00,6.081741382103484916e+00
-2.697190701922795419e+00,-2.989596325863294268e+00,7.639783072435741396e+00
-2.694426889053031182e+00,-2.659507981743288063e+00,7.086947679978676362e+00
-2.446134932210536128e+00,-2.954478077058332985e+00,7.729339903484422791e+00
-2.884722604442623961e+00,-2.622066786733605159e+00,6.937666941780485708e+00
-2.443104680506011039e+00,-2.829185160717840652e+00,7.489353550723317099e+00
-2.960655452336907967e+00,-2.254929337841721004e+00,6.292278938255088327e+00
-2.107735652753608857e+00,-1.233846278608019320e+00,5.795528772325952538e+00
-2.863151028435838796e+00,-3.184092191763190804e+00,7.889516192107895343e+00
-2.490349345639736089e+00,-1.731749613380065833e+00,5.635604424356606579e+00
-2.430283952271450776e+00,-1.961585268018045891e+00,6.041721684150269667e+00
-2.453075812042210035e+00,-1.760736523584676583e+00,5.744294968139524116e+00
-2.605884886313079907e+00,-3.205197739572067217e+00,8.071782331619450801e+00
-2.940191948615899609e+00,-2.925261414446625796e+00,7.416385389661374283e+00
-2.158834010968392558e+00,-2.019538499933447806e+00,6.277260165392994473e+00
-2.223250834566611989e+00,-2.330537951422321452e+00,6.772723849131607743e+00
-2.111349861302831421e+00,-1.455052644425329333e+00,6.189113210500955198e+00
-2.700119399087439032e+00,-1.366352188362020881e+00,5.456561689302567686e+00
-2.282680923709481391e+00,-1.614752874760341017e+00,5.546733066837301607e+00
-2.829599257993585137e+00,-1.778454230291886873e+00,5.573537828424730556e+00
-2.946680565330464852e+00,-2.686276379100836387e+00,7.017246208434254839e+00
-2.937251647094369922e+00,-1.986770641174401275e+00,5.875018611722904183e+00
-2.074524696612960462e+00,-1.910059640084097232e+00,6.777115932006995358e+00
-2.693648475024161826e+00,-2.645567331014376133e+00,7.077884800651756514e+00
-2.123132926622292693e+00,-2.035158931897039558e+00,6.341701134590464584e+00
-2.473744945593067346e+00,-3.151820446148255961e+00,8.040957841138791196e+00
-2.694016203643562424e+00,-1.304602761421882029e+00,5.486851539295487967e+00
-2.570851453268634845e+00,-1.287032565907893611e+00,5.424788919026651612e+00
-2.107713807792104266e+00,-2.057358915609369010e+00,7.367309832584609808e+00
-2.264755640273222070e+00,-2.602034990862816421e+00,7.210778766982647525e+00
-2.446721546036918937e+00,-1.688201365861470293e+00,5.580561496905214192e+00
-2.138932906301651116e+00,-1.940776814554431962e+00,6.172377972499390353e+00
-2.292645874261725059e+00,-1.688798969729815580e+00,5.669880023586958195e+00
-2.177639117257304857e+00,-2.541149776229883361e+00,7.165242485746241563e+00
-2.202088456022177620e+00,-1.555361841260404443e+00,5.493688675461497084e+00
-2.113245850426280992e+00,-1.698439305473049776e+00,6.712337925434664676e+00
-2.556233147516096427e+00,-1.788917442178436179e+00,5.693659064132011061e+00
-2.230963511890545536e+00,-2.050428346316557349e+00,6.296717189946319237e+00
-2.090341575241714711e+00,-1.846316320583589077e+00,6.028669723613986342e+00
-2.284999786462773130e+00,-2.224976762182278023e+00,6.562907955419513328e+00
-2.694183761093254859e+00,-2.631199373065094882e+00,7.041422387117308723e+00
-2.964425098300053740e+00,-3.002963325792852967e+00,7.538197473462908249e+00
-2.240632827766232626e+00,-1.700466950480961081e+00,5.716524118452635861e+00
-2.524547571235144616e+00,-2.531640078207185063e+00,6.935259724700507888e+00
-2.373121247107224718e+00,-2.387026740381878565e+00,6.806212474061910989e+00
-2.901183500589417541e+00,-2.982915267117761449e+00,7.536843807820694963e+00
-2.264632067634475554e+00,-1.656032392020005295e+00,5.615838984116870769e+00
-2.736395022717593495e+00,-2.104337365756365319e+00,6.142231545304861484e+00
-2.537144627337703184e+00,-1.768187490340596968e+00,5.677353784438595952e+00
-2.968613819182706060e+00,-1.999554565135052364e+00,5.882069373104171994e+00
-2.217289674042218994e+00,-2.539616622688185554e+00,7.133082600882808322e+00
-2.280321013536249719e+00,-1.670355144277127168e+00,5.643857410613715153e+00
-2.269393506162860952e+00,-1.968591027336204391e+00,6.137599955583538325e+00
-2.573077471792511783e+00,-1.307583352260480059e+00,5.426319109715072919e+00
-2.138549577504648358e+00,-1.801623891989271309e+00,5.927429512556004809e+00
-2.553732566576669694e+00,-1.994216131665164760e+00,6.029578806999507101e+00
-2.222562772636215378e+00,-1.856870528199456638e+00,5.982555809832214244e+00
-2.217622168088112300e+00,-2.030009600228926736e+00,6.273258719631289004e+00
